1,-131.9000022,992.5836564,996.4156772,24360.4889,24361.39294,998.4853471,1001.004417,1003.311723,1007.604246,25411.62516,25413.3255,1.00E-08,1.00E-08,296.1578264,-1.28E-14,3.700034556,-17.82415783,-0.006132257,-0.00457001,3.986707274,3.98671195,-1.93E-05,-2.05E-05,-0.00375294,-0.002756967,-0.001839594,-5.13E-05,0.108402895,0.1084092,2.40E-05,2.11E-05,4.76E-24,5.19E-2410,-6.94217634189731,999.63262138579,999.822215302487,24346.7168375735,24346.7633775833,999.924696406483,1000.04944386611,1000.16377674068,1000.3774229767,25425.292453872,25425.3676403741,1.00000000000082e-008,1.00000000001524e-008,296.150019559285,1.09452709473097e-013,3.93181641684396,-.882818532706561,-.000304144088411439,-.000226737393416948,4.01548558119019,4.01548581296182,-9.55217754925514e-007,-1.01840919051442e-006,-.000186240967292408,-.00013689696699655,-9.14338018545404e-005,-2.5693752821467e-006,.0748395812901243,.0748398924214406,1.18124968726335e-006,1.05193419148438e-006,-2.46560076933909e-024,5.11949656399288e-024
422,-118.016211807761,993.418264983632,996.819622370761,24326.3359689945,24327.1437074193,998.656883924905,1000.89312655566,1002.94094577493,1006.74486418836,24349.5793158678,24351.1432021506,1.11110000001395e-008,1.11110000001055e-008,296.156064975334,-3.91522136986325e-011,3.72963491407712,-15.821415310874,-.00544076725868037,-.00405397867850859,3.99164444822229,3.99164859955665,-1.71362646453244e-005,-1.82340526007406e-005,-.00332862818268783,-.00244449293414342,-.00163030912565833,-4.54289125112124e-005,.103768543422427,.103774148103395,2.13507992845701e-005,1.86711625368412e-005,4.83252791828771e-021,-2.9166785655419e-022
423,-104.131094635858,994.233724287652,997.213272510664,24324.741191235,24325.4517058236,998.822818428002,1000.78191466212,1002.57606683076,1005.91049665691,24351.1721186772,24352.5256253071,1.11110000001488e-008,1.11109999997642e-008,296.154663457976,1.00262610669419e-013,3.75634185872099,-13.8607050196264,-.00476738577791099,-.00355236734226089,3.99500508069976,3.99500871782496,-1.50107248730418e-005,-1.59762332571428e-005,-.0029168429502536,-.00214223350259266,-.00142888585719738,-3.984783489865e-005,.100032662380794,.100037570321675,1.8691207846998e-005,1.63709276328834e-005,1.44913226126311e-023,1.39230985551123e-023
424,-90.2473173194496,995.037256645864,997.601265244646,24323.1703166307,24323.7844508212,998.986460994147,1000.6725044656,1002.21669627022,1005.0879371299,24352.7386649023,24353.8902668029,1.11110000004112e-008,1.11109999994872e-008,296.1534603152,4.32461002895989e-013,3.78265967714111,-11.929079886758,-.00410367118446361,-.00305791575357585,3.99830323442214,3.99830636491367,-1.29171003629064e-005,-1.37515213601004e-005,-.0025109080895366,-.0018442174180346,-.00123023511146861,-3.43336306320802e-005,.0963325271079941,.0963367493468843,1.60754942842844e-005,1.41003888722789e-005,2.93860110263249e-023,3.31193773598237e-024
425,-76.3635045890062,995.829159637902,997.983763344192,24321.6222280312,24322.1406852335,999.147876714437,1000.56483786879,1001.86266588778,1004.27690285675,24354.2803958056,24355.237834642,1.11110000003008e-008,1.11109999998891e-008,296.152447993917,2.9605618749068e-013,3.80860599825508,-10.0251253349226,-.00344920251776962,-.00257031354448321,4.00154104249738,4.00154367355331,-1.08539048843179e-005,-1.15582407145697e-005,-.00211057284661752,-.00155026734714169,-.00103424587638106,-2.88842137602848e-005,.0926667900510253,.0926703370467717,1.35012574936048e-005,1.18583690331938e-005,2.17244996500965e-023,2.0291436619361e-023
426,-62.4784005398359,996.610273636631,998.361142340581,24320.0958808083,24320.51926019,999.307211959796,1000.4587853033,1001.51359891965,1003.47658019211,24355.7986449305,24356.5689808581,1.11110000004407e-008,1.11109999995062e-008,296.151619480796,1.09885498886012e-013,3.83419723473133,-8.14751930556917,-.00280354947744559,-.0020892447251896,4.00472050121682,4.00472263968431,-8.81973610224942e-006,-9.3948380647252e-006,-.00171558135591208,-.00126020127726479,-.000840802921194697,-2.34972405924017e-005,.0890342577408282,.0890371394092025,1.09662426401841e-005,9.64377866192962e-006,-9.47141075922559e-024,-3.79458902140739e-024
428,-34.7108051169925,998.141082770626,999.101031332155,24317.1059693833,24317.3403032459,999.619829394002,1000.25133600662,1000.82983860834,1001.90718722951,24358.7684158728,24359.1833320516,1.11110000000587e-008,1.11109999997041e-008,296.150488472382,1.57597138539713e-014,3.88435524617098,-4.46802645451755,-.00153774416634092,-.00114600873460215,4.01091076363675,4.01091193654813,-4.83522848479921e-006,-5.15348049318206e-006,-.000941069767479019,-.000691333456164978,-.000461322105125004,-1.29075442243545e-005,.0818676775448245,.0818692568529534,6.00766121859408e-006,5.29468946661016e-006,2.04086895235506e-024,1.80851126049242e-025
429,-20.8256962041426,998.891688048146,999.46396274609,24315.6405162864,24315.7808328386,999.773271089396,1000.14978118411,1000.49470491909,1001.13726055782,24360.2222607392,24360.4676785823,1.11109999998417e-008,1.11110000002821e-008,296.150173866607,-1.12497562816546e-013,3.90895245122409,-2.66384552629932,-.000916875838741426,-.000683318559489573,4.01392719276543,4.01392789211194,-2.88237001821508e-006,-3.07291650377899e-006,-.000561127196235866,-.000412232371898984,-.000275096079505873,-7.70116074193595e-006,.0783317700896409,.0783327114247878,3.58019620365911e-006,3.15828590156791e-006,-1.24170421663259e-023,-1.36028038731406e-023
43,-104.131094815,994.309271788433,997.246513473934,23275.1582418065,23275.9213740105,998.835956938245,1000.77105206028,1002.54320580696,1005.8365354893,24285.0106117986,24286.3500385731,1.22219999998478e-008,1.22219999999223e-008,296.154544041645,-3.14842970268244e-013,3.80316054066603,-13.6900732710052,-.00470647335541214,-.00350839974893846,4.03975645723657,4.03976005529548,-1.47839112391589e-005,-1.58215829725079e-005,-.00288082211616419,-.0021157409782559,-.00141117740808029,-3.93505369557864e-005,.0996704421467657,.0996752900267097,1.84633657903065e-005,1.61671384356918e-005,-6.95642854730595e-023,-7.2938297780108e-023
430,-6.94215530903217,999.632913896263,999.82243322205,24314.1939782472,24314.2406567847,999.924880008318,1000.04958696941,1000.16383792371,1000.3767318178,24361.6564125997,24361.7371305729,1.11109999999633e-008,1.11109999998211e-008,296.150019106583,-7.95179433517217e-014,3.93323983552868,-.882499045351072,-.000303762508414443,-.000226388578607113,4.01689375909434,4.01689399079641,-9.54766690819596e-007,-1.01814600947237e-006,-.000185907014567013,-.000136580718066174,-9.11493722474432e-005,-2.55294274571522e-006,.0748274370337682,.0748277488112452,1.18560103018713e-006,1.04677467113194e-006,1.46114539653439e-023,1.88116913724296e-023
431,6.94215342972146,1000.36647957226,1000.17729243355,24312.7622343216,24312.7154467648,1000.0750162924,999.95051522071,999.836448053267,999.623840266741,24363.0751332131,24362.9950746235,1.1111004486652e-008,1.11110044793548e-008,296.150019067226,-2.73473436396141e-006,3.9396626027609,.881060321656283,.000303280711756326,.000226032540873452,4.01981961542784,4.01981938408697,9.53088324199871e-007,1.0166079689304e-006,.000185615537032218,.000136369932723722,9.10126272899928e-005,2.55029173005869e-006,.0713459451266687,.0713456339246059,-1.18324537302896e-006,-1.04549092269979e-006,-8.04890635875438e-017,-8.03501614197302e-017
433,34.7108058175311,1001.84336131014,1000.89188810553,24309.8814207065,24309.644349333,1000.3774611305,999.751239067814,999.177474112989,998.107589193828,24365.9279923271,24365.5299456795,1.11110047640198e-008,1.11110047250282e-008,296.150483267815,-2.89436304638652e-006,3.91706224660462,4.4307189694619,.00152525359363316,.00113677473799563,4.02567682381597,4.02567566027838,4.79176380543632e-006,5.11354065050045e-006,.000933508707221498,.00068586286094789,.00045777044088025,1.28380072622135e-005,.0643050519037424,.0643034874877348,-5.94675893012905e-006,-5.26121848214703e-006,-8.54479222176998e-017,-8.47476713689151e-017
434,48.5945987891432,1002.58822502686,1001.25237735731,24308.4288974916,24308.0948320067,1000.53008368263,999.65081306183,998.8451776626,997.342665146741,24367.3658182296,24366.8095972843,1.11110049127691e-008,1.11110048553873e-008,296.150953690319,-2.97935154263233e-006,3.90566318532254,6.22104309785819,.00214157462040893,.00159612393885112,4.02861556802571,4.0286139342304,6.72719402820647e-006,7.1805546560377e-006,.00131071827120484,.000963014068688039,.000642764879771806,1.80328587072389e-005,.0607386720137277,.0607364757929907,-8.3475915584102e-006,-7.38920217697332e-006,-8.81502353827887e-017,-8.70815983494244e-017
435,62.4783998041891,1003.33753554165,1001.6150625433,24306.9680385785,24306.5357642314,1000.68366098215,999.549826466634,998.510924389658,996.573071270589,24368.8116761333,24368.0974076095,1.11110050679597e-008,1.1111004990341e-008,296.151587296416,-3.06780452609731e-006,3.89419561300941,8.02198941909256,.00276152106420367,.00205816999013137,4.03156182606992,4.03155971917086,8.67369567835554e-006,9.26024418243985e-006,.00169013616232253,.00124178749806901,.000828843737786968,2.3261371391147e-005,.0571420893281594,.0571392576806589,-1.07618716567563e-005,-9.53060837435528e-006,-9.09287882296514e-017,-8.9509763200416e-017
4357,90.2472980752698,1004.89787195638,1002.3634690879,25144.5994404388,25144.0089315997,1000.99515260833,999.329749123722,997.805991142354,994.9934226424,16941.4682072939,16940.1417290743,1.7778005192913e-008,1.77780050792985e-008,296.15320666439,-3.13310494525163e-006,3.83132121956562,11.777568866276,.00404229363538301,.00300805606038434,4.00078677584815,4.00078368668734,1.27646016457078e-005,1.35653024116902e-005,.00246759277882895,.00180937280428811,.00120393893703075,3.3378299376973e-005,.0516758461806886,.0516716507867041,-1.60399969029795e-005,-1.37526229259343e-005,-9.31920949385362e-017,-9.10864976706727e-017
436,76.3635232942282,1004.09131099241,1001.97995723639,24305.4985311429,24304.9668419939,1000.83819548723,999.448266802682,998.174689626141,995.798805449474,24370.2660128223,24369.3934882385,1.11110052282949e-008,1.11110051317406e-008,296.15238743267,-3.15993095544794e-006,3.88265658497287,9.83392470358932,.00338518404794234,.00252297619968454,4.03451640493139,4.03451382198946,1.06316889149533e-005,1.13530090216978e-005,.00207181151573361,.00152221525839041,.00101602428462451,2.85236067457834e-005,.0535153876676575,.0535119168012973,-1.31903469535882e-005,-1.16856171308793e-005,-9.38270215773631e-017,-9.2035473298866e-017
439,118.016206110455,1006.38043145569,1003.0882532402,24301.0373916373,24300.2005245382,1001.30762269282,999.139907818888,997.153589764068,993.447225377731,24374.6819618579,24373.3303267145,1.11110057536469e-008,1.11110055887607e-008,296.155819489073,-3.45954473171078e-006,3.84759994316093,15.3363405490617,.00527847757399023,.00393390460073197,4.04343352118231,4.04342949233296,1.65755968868067e-005,1.77102884120375e-005,.00323031075840692,.00237333171831852,.00158407315012987,4.45056273198268e-005,.0424620849197347,.0424566729913823,-2.0564459578979e-005,-1.82304537629162e-005,-1.03285319483852e-016,-1.00226638108323e-016
44,-90.2473149969065,995.100778967967,997.629280299691,23273.6142000164,23274.2717768165,998.997559025856,1000.66339641107,1002.18906308736,1005.0256568593,24286.5556463851,24287.6959183451,1.22220000001443e-008,1.22219999995848e-008,296.153373161247,4.36078922664639e-014,3.82889605325613,-11.7850285952862,-.00405226119940852,-.0030207803466063,4.0427916887571,4.04279478617795,-1.27262815992286e-005,-1.36202994100399e-005,-.00248047964244871,-.00182183238320803,-.0012152662656957,-3.39123403286538e-005,.0960240525413711,.0960282241503791,1.58836168220046e-005,1.39278731892977e-005,-1.8553418071511e-023,-2.3650590360503e-023
440,131.900002028049,1007.15299840456,1003.46233077355,24299.5321044235,24298.5912813859,1001.4660674284,999.035825085766,996.80893985502,992.653579219322,24376.1727270054,24374.6588660032,1.11110059436252e-008,1.11110057524759e-008,296.15731855339,-3.56757354748916e-006,3.83576061218251,17.1934608813031,.00591718147325221,.00440982748670052,4.04642578135095,4.04642126441454,1.85811447510659e-005,1.9856514205496e-005,.00362104903278228,.00266036106885359,.00177560901942089,4.98971919789222e-005,.0387214932874957,.0387154261259764,-2.30539597833323e-005,-2.04387380218497e-005,-1.06711479556869e-016,-1.03172016739293e-016
441,-131.90000567858,992.647264179585,996.445346214574,23775.3043873288,23776.2560335739,998.499045641787,1000.9990995826,1003.28804013621,1007.53371739701,23794.4094490989,23796.2165371373,1.22219999997214e-008,1.22220000000798e-008,296.157504949038,-4.15230239389796e-013,3.72893427545859,-17.686018320871,-.00607726471153593,-.00452884191615283,4.01277782809252,4.01278247319771,-1.91225277587587e-005,-2.04162914010533e-005,-.00371819430144747,-.00272990941462648,-.00181995372485842,-5.06155394066736e-005,.106951395264805,.106957668391241,2.39169165984955e-005,2.08217579197186e-005,-2.42542047911812e-023,-1.32363862701616e-023
443,-104.131094477466,994.276348856092,997.232173976171,23772.1223730044,23772.868368002,998.830695557246,1000.77668287016,1002.55858765935,1005.86700841393,23797.598853815,23798.9740732112,1.22219999997573e-008,1.22220000005486e-008,296.154562630063,8.52074662908409e-011,3.78193592173833,-13.7669033897813,-.00473228727767621,-.00352678803039111,4.01919693895177,4.01920055520016,-1.48816273990306e-005,-1.58956280376447e-005,-.00289564286795996,-.00212626736447045,-.0014178268991404,-3.94924543338073e-005,.0995670987718486,.0995719777139139,1.85912657816776e-005,1.62335884452513e-005,3.67395864381051e-020,2.92003335800248e-021
444,-90.2473000269846,995.073140223295,997.617198567138,23770.5666230054,23771.2107937098,998.993128139818,1000.66815454695,1002.2020389731,1005.05121159095,23799.1550219039,23800.3266388203,1.22220000001868e-008,1.2221999999793e-008,296.153385829349,-1.06592534515287e-013,3.80787006655129,-11.8501022059082,-.00407402952134428,-.00303629663136492,4.02232161269552,4.02232472562689,-1.28082767318209e-005,-1.36837826816751e-005,-.00249297710503367,-.00183069347007174,-.00122084761199579,-3.40295984323962e-005,.0959291059473219,.0959333040060692,1.59928319620684e-005,1.3983268705659e-005,-4.15158952388305e-024,-2.09615364786069e-023
445,-76.363510631154,995.858783564885,997.996944461117,23769.0329922904,23769.5760305453,999.153418230459,1000.56129525643,1001.85061310809,1004.24647465955,23800.6871995368,23801.6625234216,1.22220000001038e-008,1.2221999999786e-008,296.152395513491,1.46807427003016e-011,3.83344820612781,-9.96015869591472,-.00342474711651997,-.00255245704898009,4.02539357166941,4.02539618826969,-1.07644663188955e-005,-1.15024400212426e-005,-.00209575132439984,-.0015390723547319,-.00102645849520556,-2.86300743330447e-005,.0923257776640717,.0923293049621704,1.34344742797423e-005,1.17608121867676e-005,6.80034476046291e-021,9.64386285118386e-022
446,-62.4784011121121,996.633769592954,998.37163464292,23767.5204205613,23767.9630280904,999.311647422699,1000.45601622385,1001.50407099327,1003.45234490344,23802.1966658158,23802.9823585547,1.22220000005268e-008,1.22219999994941e-008,296.151584889219,-2.86278204265407e-011,3.85868700570688,-8.0958097782621,-.00278404589251033,-.00207498260961007,4.02841567690729,4.0284178038381,-8.74877547095007e-006,-9.35019700366278e-006,-.00170373408496995,-.0012512400857638,-.000834556535090548,-2.32918910135859e-005,.0887559428888829,.088758809031978,1.09140499802702e-005,9.56516654319236e-006,1.02586702913563e-020,-3.15026982592553e-020
4461,-131.900000841475,992.269495553171,996.254682332038,28058.1533523942,28059.3677145821,998.418959734452,1001.05525187038,1003.46717506527,1007.91764761876,18460.2563210919,18462.3830343498,1.33330000003036e-008,1.33329999992695e-008,296.158049396242,-5.98920140031245e-013,3.53767282627106,-18.6421987431929,-.00638792038216518,-.00476278912305164,3.83112009340876,3.83112500943383,-2.00107099306246e-005,-2.16657438350345e-005,-.0039087855126734,-.00286705578763461,-.00190849575788705,-5.27331851307134e-005,.106989472271116,.10699611473523,2.54000847175907e-005,2.17573504237801e-005,-1.76580634956615e-023,-1.93964558379374e-023
4466,-62.4784121819485,996.470119939565,998.290331360909,28049.9964066201,28050.5355397266,999.278145620253,1000.4812802057,1001.58220152636,1003.61600852978,18468.5358503476,18469.4822291805,1.33329999995606e-008,1.33330000003973e-008,296.151682067127,4.06680339682269e-011,3.67173788721982,-8.50801363047277,-.00291752763831852,-.00217477847012028,3.84548126312849,3.84548350525004,-9.14345396684479e-006,-9.87704042829568e-006,-.00178477995326494,-.0013092319147825,-.000871652201176322,-2.41421261182595e-005,.0886469009299736,.0886499294524695,1.15733379917005e-005,9.94859225311135e-006,3.13328694597938e-020,2.45981511342952e-020
4472,20.825689928052,1001.14760793665,1000.55559102346,28040.900673656,28040.7306679329,1000.23455151617,999.843571564928,999.485781183247,998.824489994514,18477.7155076458,18477.4115907639,1.33330045923023e-008,1.33330045685301e-008,296.150177986809,-2.79422365605295e-006,3.76611485527562,2.76487730732303,.000948433812498146,.000706737919189421,3.86181299315172,3.86181226503282,2.97513851309663e-006,3.20601441064011e-006,.000579940978064423,.000425394764739879,.000283202085278295,7.85695139292645e-006,.0680473011636497,.0680463173645491,-3.75857044300352e-006,-3.23548235554199e-006,-8.23899730129339e-017,-8.19482821484937e-017
45,-76.3635086948248,995.881730652046,998.007003885496,23272.0915896323,23272.6447670636,999.15710858295,1000.55733014933,1001.83980854601,1004.22526259654,24288.0770513732,24289.0255814094,1.22220000003539e-008,1.22219999998557e-008,296.152387318542,8.92859999255855e-015,3.85429084230479,-9.90629769483073,-.0034067926461942,-.0025396497918992,4.04578194156104,4.04578454523277,-1.06972663511622e-005,-1.14492284671178e-005,-.00208544238350279,-.00153177502666716,-.0010218749036485,-2.8535249147624e-005,.0924102217798106,.0924137270684503,1.33433395785591e-005,1.17156997263228e-005,-2.96955918742737e-023,-3.1472976512783e-023
450,-6.9421731503058,999.635259146597,999.823498498841,23761.6662553762,23761.7146560635,999.925341011385,1000.0493276639,1000.1628992543,1000.3742684901,23808.0258337978,23808.1085298506,1.22219999999855e-008,1.22219999999614e-008,296.150018703307,-8.08997561951333e-010,3.95646992024984,-.87731752546026,-.000301794425500469,-.000224939205335844,4.04004758026364,4.04004781079012,-9.4780013117421e-007,-1.01352877596438e-006,-.000184699284747883,-.000135662215707706,-9.05040937656945e-005,-2.53114438402523e-006,.074802899626153,.0748032099077126,1.18074762646566e-006,1.03852086622717e-006,-1.40357160947302e-019,-1.67394160581486e-019
451,6.94217215138433,1000.36416056911,1000.17623360572,23760.2448211703,23760.1964091737,1000.07455544261,999.950767804524,999.837374191994,999.626286975087,23809.4387456092,23809.3566471446,1.22220044836945e-008,1.22220044761655e-008,296.150018663835,-2.73296438779584e-006,3.96271232991791,.875935498471424,.000301332783993683,.000224595155071003,4.04285803422825,4.04285780405758,9.46253041455953e-007,1.01198620953764e-006,.000184417026207608,.000135457516470821,9.03706926191533e-005,2.52849771872288e-006,.0713857907622419,.0713854810283747,-1.17851658236089e-006,-1.03725592512172e-006,-8.04506385415611e-017,-8.02972419552575e-017
452,20.8257048655049,1001.09583274698,1000.53033283236,23758.8186087569,23758.6727211248,1000.22437274204,999.851883511458,999.510666919228,998.875349324062,23810.855700951,23810.6099715823,1.22220046140592e-008,1.22220045919505e-008,296.150169092451,-2.80807664503661e-006,3.95137173445695,2.63524826310527,.000906604830315058,.000675724709815858,4.04567315968656,4.04567246719874,2.84664880751041e-006,3.04470574305961e-006,.000554842481129141,.000407547108257168,.000271903084626093,7.61065179910733e-006,.0679472619968767,.0679463303208713,-3.54457316112384e-006,-3.12156910876773e-006,-8.27896721908565e-017,-8.23635860647254e-017
453,34.7108091944434,1001.83180552978,1000.88654725651,23757.3840791236,23757.1398511779,1000.3751104639,999.752463755018,999.182079718544,998.1198895915,23812.280337812,23811.8714548799,1.22220047502924e-008,1.22220047119864e-008,296.150472897347,-2.88624927392269e-006,3.93996829399811,4.4049598132597,.00151547375789505,.0011295275101228,4.04850017972267,4.04849902216187,4.7581063544451e-006,5.08961099509438e-006,.000927459771832379,.000681251449418699,.000454519611556709,1.2726868700336e-005,.0644794781316568,.0644779210154649,-5.92349328162715e-006,-5.2193235905953e-006,-8.52423984751026e-017,-8.45103024144483e-017
455,62.4784478088437,1003.31653151536,1001.60525313253,23754.4901610707,23754.0468389302,1000.67930548743,999.552004440425,998.519283643533,996.595593129793,23815.1530471271,23814.4181755179,1.22220050408964e-008,1.22220049653618e-008,296.15155277107,-3.05202907426004e-006,3.91697285459923,7.97534145965011,.00274382310268413,.00204499950547445,4.05419069304161,4.05418859714677,8.61407465339201e-006,9.21557914373954e-006,.00167913314315398,.00123338904155509,.000822912715844091,2.30573341318309e-005,.0574593365224219,.0574565179613614,-1.07205768949595e-005,-9.45390213465169e-006,-9.04554675874763e-017,-8.9053897790501e-017
456,76.3635120875937,1004.06574002323,1001.96793240688,23753.0301634014,23752.4861392386,1000.83282479615,999.450877849177,998.184859135082,995.826356210965,23816.6019695569,23815.7036189376,1.22220051951929e-008,1.22220050990548e-008,296.152335157687,-3.13985660123451e-006,3.90537544637693,9.77671750921144,.00336350623206321,.00250680837542921,4.0570559341613,4.05705336482865,1.05594123661004e-005,1.12973933071757e-005,.00205829809367915,.00151189443294636,.00100872948516081,2.82719030392996e-005,.0539070759980955,.0539036211033767,-1.31401899603822e-005,-1.15910624087112e-005,-9.32237143964533e-017,-9.14562836031853e-017
457,90.2473195423768,1004.81945890621,1002.33280308897,23751.5614523035,23750.916019967,1000.98727860363,999.349153502143,997.848429743971,995.052463438283,23818.0594577244,23816.9969108025,1.22220053549954e-008,1.22220052384188e-008,296.153283251372,-3.23127080830462e-006,3.8937111393668,11.588853896773,.00398681488557653,.00297129059642894,4.05993488095543,4.05993183535197,1.25163338758407e-005,1.33916794588094e-005,.00243964372723254,.00179199104012218,.00119559892322265,3.3518050400944e-005,.0503278096724235,.0503237146600709,-1.5574148644863e-005,-1.37410964892928e-005,-9.61416722083126e-017,-9.39487159702891e-017
458,104.131097743953,1005.57767352142,1002.69985640309,23750.0837106098,23749.3361930549,1001.14265389749,999.246814320123,997.509979552641,994.27396578639,23819.5259524089,23818.2981581919,1.2222005521751e-008,1.22220053820121e-008,296.154400299733,-3.3258868588896e-006,3.88197703647426,13.4121212021713,.00461383897426874,.00343850839903272,4.06282845375845,4.06282492895901,1.44852777434158e-005,1.54988275052106e-005,.00282321832184056,.0020737103919614,.00138353795051579,3.87958366868144e-005,.0467216489820243,.0467169098970436,-1.80232033459017e-005,-1.59041914002194e-005,-9.91022561761967e-017,-9.65339292995907e-017
46,-62.4784390482318,996.65205358154,998.379681646959,23270.5894064027,23271.0393378911,999.314601106139,1000.45284116382,1001.49542535196,1003.43545012813,24289.5760623977,24290.33961261,1.22219999999041e-008,1.22219999999755e-008,296.151579956122,1.25335234866407e-013,3.87936058309574,-8.05266623797257,-.00276972539567084,-.00206475922779206,4.04872967404003,4.04873179053961,-8.69550123611685e-006,-9.30701964569127e-006,-.00169551034871105,-.00124542870972829,-.000830916898495999,-2.32178194608684e-005,.0888278785543692,.088830726974125,1.0840461319975e-005,9.52961900496299e-006,1.32397771129659e-023,2.51603242847013e-023
460,131.900003168004,1007.10866639478,1003.44096044501,23747.1001872062,23746.1466264595,1001.45633629379,999.040120065808,996.826542327284,992.702146556458,23822.4873870751,23820.9246671235,1.22220058746639e-008,1.22220056869754e-008,296.157154277239,-3.5264882482729e-006,3.85829087460887,17.0930606786384,.005879316264072,.00438133561841913,4.06866255356403,4.06865806135143,1.84604751293097e-005,1.97527293805391e-005,.00359719400231007,.00264210385240053,.00176266639271089,4.94458808305213e-005,.0394301675185495,.0394241279022572,-2.296899031603e-005,-2.02697344406658e-005,-1.05462042107467e-016,-1.01992932391387e-016
462,-118.016223180244,993.512601523162,996.862214618046,23221.0826746562,23221.9535380586,998.674799033475,1000.88157215331,1002.90190041738,1006.64803109555,23242.4506622588,23244.0576622635,1.33329999995827e-008,1.33330000001127e-008,296.155815985938,4.10047958876074e-013,3.78004068654314,-15.6104412193282,-.00536268936206454,-.00399676412136732,4.03894929420347,4.03895339705543,-1.68571484150694e-005,-1.80415156696287e-005,-.00328122426235724,-.00240885802283583,-.00160569327556703,-4.46456972970508e-005,.102774237322526,.102779776003673,2.11211201505532e-005,1.83671601467186e-005,2.09486061197639e-024,8.07012296666383e-024
463,-104.131261050747,994.314783309218,997.249966447856,23219.5178775076,23220.2817346103,998.83832669574,1000.77211824227,1002.54263559914,1005.82697960356,23244.0219062344,23245.4162219336,1.33330000005674e-008,1.33329999994371e-008,296.154472853732,3.80355732817082e-013,3.80604607635466,-13.6796942072676,-.00470022479814955,-.00350308860891686,4.04202413201735,4.0420277274711,-1.47717996178728e-005,-1.58104911843706e-005,-.00287598313372885,-.00211147418394348,-.00140759334432541,-3.91650843638575e-005,.0991548626828956,.0991597145155101,1.84974112140084e-005,1.61068380604265e-005,4.78035224123204e-023,4.67028098946125e-023
465,-76.3635064255684,995.885384049993,998.009408572721,23216.4542981672,23217.0077499574,999.158835123568,1000.55823876957,1001.83962570188,1004.21847474327,23247.0919593846,23248.082995907,1.3332999999992e-008,1.33329999998109e-008,296.152348691531,2.36593060578255e-012,3.85700058379029,-9.89933801056827,-.00340234460299138,-.00253582134713485,4.04803619862038,4.04803880052556,-1.0689289662668e-005,-1.14416461025527e-005,-.00208192925550776,-.00152864446682468,-.00101921694637172,-2.83951308473727e-005,.0920232406730558,.0920267493907353,1.33710723958308e-005,1.16703616435064e-005,1.82809379694939e-020,1.75813675572423e-020
466,-62.4783945527978,996.655059994014,998.381667421247,23214.953460841,23215.4035164361,999.316035743547,1000.45361147656,1001.49530096369,1003.42981666391,23248.5932573997,23249.3924394761,1.33330000007229e-008,1.3332999999535e-008,296.151554000349,1.23683190160894e-010,3.88198221716886,-8.04722799973012,-.00276612982319745,-.00206164676592091,4.05097852631064,4.05098064142117,-8.68933225977785e-006,-9.30103090995993e-006,-.00169264496373645,-.0012428633102788,-.000828728482512121,-2.31015263077232e-005,.0885085896539936,.0885114410828409,1.0864207839559e-005,9.49211588023087e-006,3.55530189731476e-020,5.36282619011099e-020
468,-34.7108040118342,998.164693957069,999.111964369608,23212.0101771597,23212.2571287124,999.624587605121,1000.24869663592,1000.82024633679,1001.88229074599,23251.5329129192,23251.965216198,1.33329999998959e-008,1.33329999998664e-008,296.150468832386,2.89609204674223e-010,3.93100696167904,-4.41500159322639,-.00151790846460529,-.00113131874678854,4.05674481196221,4.0567459723837,-4.76731997381809e-006,-5.10284675437419e-006,-.000928842020694976,-.000682066125137005,-.000454843703332129,-1.26923688768545e-005,.0815793645241769,.0815809281350353,5.95554496874815e-006,5.2126736598428e-006,1.65743390664153e-021,1.43901375726918e-021
469,-20.8256907164852,998.905535549051,999.470406162913,23210.5659746437,23210.7132114069,999.776090863622,1000.14825682212,1000.48909386176,1001.12259256857,23252.9733939221,23253.229611526,1.33329999991185e-008,1.33330000004716e-008,296.1501668929,-1.04927232406461e-010,3.95507720081776,-2.63277932920807,-.000905239484791652,-.000674682575440316,4.05957299414393,4.05957368612807,-2.84291353277953e-006,-3.04292147522822e-006,-.000553933264610902,-.000406773309996528,-.000271272961472637,-7.57337400363442e-006,.0781629494711001,.0781638816928863,3.550187324223e-006,3.10970951353643e-006,-7.24089750353118e-020,-3.87106400229692e-020
47,-48.5946136715838,997.412542016648,998.747645234374,23269.1071031138,23269.4549737518,999.470161767703,1000.34980897177,1001.15557382456,1002.65546126119,24291.053437689,24291.6382157388,1.22220000002511e-008,1.22219999998081e-008,296.15094510761,-4.23604694532095e-013,3.90411295208889,-6.22351332936953,-.0021408468159269,-.00159595695088004,4.05163642257189,4.05163805831858,-6.72027540234248e-006,-7.19299572540693e-006,-.00131056215829874,-.000962709272143424,-.000642341287796885,-1.79593635120686e-005,.0852770929303102,.085279293645121,8.37371842350658e-006,7.36932402680332e-006,-3.10255282914857e-023,-4.08484924495863e-023
